,episode,steps,reward,alpha,gamma,epsilon,time,info
1,3150,19,-1050,0.1,0.7,0.1,16:33:17,{'message': 'outside_geofence'}
0,3151,29,-1136,0.1,0.7,0.1,16:33:26,{'message': 'outside_geofence'}
1,3152,43,-1334,0.1,0.7,0.1,16:33:39,{'message': 'outside_geofence'}
0,3153,62,-1385,0.1,0.7,0.1,16:33:58,{'message': 'outside_geofence'}
1,3154,33,-1228,0.1,0.7,0.1,16:34:08,{'message': 'outside_geofence'}
0,3155,375,-2439,0.1,0.7,0.1,16:35:57,{'message': 'outside_geofence'}
1,3156,79,-1582,0.1,0.7,0.1,16:36:21,{'message': 'outside_geofence'}
0,3157,7,-1019,0.1,0.7,0.1,16:36:23,{'message': 'outside_geofence'}
1,3158,87,-1561,0.1,0.7,0.1,16:36:48,{'message': 'outside_geofence'}
0,3159,40,-1298,0.1,0.7,0.1,16:37:01,{'message': 'outside_geofence'}
1,3160,63,-1362,0.1,0.7,0.1,16:37:19,{'message': 'outside_geofence'}
0,3161,8,-1035,0.1,0.7,0.1,16:37:22,{'message': 'outside_geofence'}
1,3162,42,-1159,0.1,0.7,0.1,16:37:35,{'message': 'outside_geofence'}
0,3163,438,-909,0.1,0.7,0.1,16:39:42,{'message': 'reached_goal'}
1,3164,22,-1042,0.1,0.7,0.1,16:39:48,{'message': 'outside_geofence'}
0,3165,35,-1144,0.1,0.7,0.1,16:39:59,{'message': 'outside_geofence'}
1,3166,12,-1033,0.1,0.7,0.1,16:40:03,{'message': 'outside_geofence'}
0,3167,23,-1082,0.1,0.7,0.1,16:40:10,{'message': 'outside_geofence'}
1,3168,49,-1271,0.1,0.7,0.1,16:40:25,{'message': 'outside_geofence'}
0,3169,46,-1306,0.1,0.7,0.1,16:40:39,{'message': 'outside_geofence'}
1,3170,35,-1119,0.1,0.7,0.1,16:40:49,{'message': 'outside_geofence'}
0,3171,52,-1204,0.1,0.7,0.1,16:41:05,{'message': 'outside_geofence'}
1,3172,21,-1115,0.1,0.7,0.1,16:41:12,{'message': 'outside_geofence'}
0,3173,25,-1092,0.1,0.7,0.1,16:41:19,{'message': 'outside_geofence'}
1,3174,58,-1402,0.1,0.7,0.1,16:41:36,{'message': 'outside_geofence'}
0,3175,112,-1390,0.1,0.7,0.1,16:42:10,{'message': 'outside_geofence'}
1,3176,18,-1120,0.1,0.7,0.1,16:42:15,{'message': 'outside_geofence'}
0,3177,32,-1190,0.1,0.7,0.1,16:42:25,{'message': 'outside_geofence'}
1,3178,19,-1140,0.1,0.7,0.1,16:42:31,{'message': 'outside_geofence'}
0,3179,102,-1493,0.1,0.7,0.1,16:43:01,{'message': 'outside_geofence'}
1,3180,36,-1151,0.1,0.7,0.1,16:43:12,{'message': 'outside_geofence'}
0,3181,83,-1555,0.1,0.7,0.1,16:43:36,{'message': 'outside_geofence'}
1,3182,18,-1084,0.1,0.7,0.1,16:43:42,{'message': 'outside_geofence'}
0,3183,5,-1020,0.1,0.7,0.1,16:43:44,{'message': 'outside_geofence'}
1,3184,27,-1075,0.1,0.7,0.1,16:43:53,{'message': 'outside_geofence'}
0,3185,20,-1018,0.1,0.7,0.1,16:43:59,{'message': 'outside_geofence'}
1,3186,200,-2142,0.1,0.7,0.1,16:44:58,{'message': 'outside_geofence'}
0,3187,9,-1040,0.1,0.7,0.1,16:45:01,{'message': 'outside_geofence'}
1,3188,28,-1221,0.1,0.7,0.1,16:45:10,{'message': 'outside_geofence'}
0,3189,147,-1571,0.1,0.7,0.1,16:45:54,{'message': 'outside_geofence'}
1,3190,29,-1117,0.1,0.7,0.1,16:46:03,{'message': 'outside_geofence'}
0,3191,41,-1238,0.1,0.7,0.1,16:46:15,{'message': 'outside_geofence'}
1,3192,36,-1240,0.1,0.7,0.1,16:46:26,{'message': 'outside_geofence'}
0,3193,109,-1211,0.1,0.7,0.1,16:46:58,{'message': 'outside_geofence'}
1,3194,23,-1223,0.1,0.7,0.1,16:47:05,{'message': 'outside_geofence'}
0,3195,31,-1236,0.1,0.7,0.1,16:47:15,{'message': 'outside_geofence'}
1,3196,41,-1211,0.1,0.7,0.1,16:47:27,{'message': 'outside_geofence'}
0,3197,45,-1398,0.1,0.7,0.1,16:47:41,{'message': 'outside_geofence'}
1,3198,82,-1441,0.1,0.7,0.1,16:48:05,{'message': 'outside_geofence'}
0,3199,26,-1104,0.1,0.7,0.1,16:48:13,{'message': 'outside_geofence'}
1,3200,101,-1765,0.1,0.7,0.1,16:48:42,{'message': 'outside_geofence'}
0,3201,15,-1026,0.1,0.7,0.1,16:48:47,{'message': 'outside_geofence'}
1,3202,37,-1087,0.1,0.7,0.1,16:48:58,{'message': 'outside_geofence'}
0,3203,35,-1217,0.1,0.7,0.1,16:49:09,{'message': 'outside_geofence'}
1,3204,62,-1378,0.1,0.7,0.1,16:49:27,{'message': 'outside_geofence'}
0,3205,13,-1046,0.1,0.7,0.1,16:49:32,{'message': 'outside_geofence'}
1,3206,36,-1142,0.1,0.7,0.1,16:49:42,{'message': 'outside_geofence'}
0,3207,114,-1516,0.1,0.7,0.1,16:50:16,{'message': 'outside_geofence'}
1,3208,36,-1112,0.1,0.7,0.1,16:50:27,{'message': 'outside_geofence'}
0,3209,21,-1135,0.1,0.7,0.1,16:50:34,{'message': 'outside_geofence'}
1,3210,15,-1085,0.1,0.7,0.1,16:50:39,{'message': 'outside_geofence'}
0,3211,151,-1933,0.1,0.7,0.1,16:51:23,{'message': 'outside_geofence'}
1,3212,32,-1203,0.1,0.7,0.1,16:51:32,{'message': 'outside_geofence'}
0,3213,54,-1238,0.1,0.7,0.1,16:51:49,{'message': 'outside_geofence'}
1,3214,10,-1045,0.1,0.7,0.1,16:51:52,{'message': 'outside_geofence'}
0,3215,126,-1761,0.1,0.7,0.1,16:52:30,{'message': 'outside_geofence'}
1,3216,44,-1409,0.1,0.7,0.1,16:52:43,{'message': 'outside_geofence'}
0,3217,95,-1508,0.1,0.7,0.1,16:53:11,{'message': 'outside_geofence'}
1,3218,83,-1435,0.1,0.7,0.1,16:53:35,{'message': 'outside_geofence'}
0,3219,18,-1056,0.1,0.7,0.1,16:53:41,{'message': 'outside_geofence'}
1,3220,21,-1095,0.1,0.7,0.1,16:53:48,{'message': 'outside_geofence'}
0,3221,110,-1610,0.1,0.7,0.1,16:54:20,{'message': 'outside_geofence'}
1,3222,150,136,0.1,0.7,0.1,16:55:05,{'message': 'reached_goal'}
0,3223,123,-1586,0.1,0.7,0.1,16:55:41,{'message': 'outside_geofence'}
1,3224,58,-1193,0.1,0.7,0.1,16:55:59,{'message': 'outside_geofence'}
0,3225,63,-1543,0.1,0.7,0.1,16:56:18,{'message': 'outside_geofence'}
1,3226,284,-2348,0.1,0.7,0.1,16:57:41,{'message': 'outside_geofence'}
0,3227,47,-1102,0.1,0.7,0.1,16:57:54,{'message': 'outside_geofence'}
1,3228,81,-1325,0.1,0.7,0.1,16:58:18,{'message': 'outside_geofence'}
0,3229,392,-2540,0.1,0.7,0.1,17:00:14,{'message': 'outside_geofence'}
1,3230,41,-1222,0.1,0.7,0.1,17:00:26,{'message': 'outside_geofence'}
0,3231,12,-1085,0.1,0.7,0.1,17:00:30,{'message': 'outside_geofence'}
1,3232,11,-1049,0.1,0.7,0.1,17:00:34,{'message': 'outside_geofence'}
0,3233,88,-1183,0.1,0.7,0.1,17:00:59,{'message': 'outside_geofence'}
1,3234,81,-1420,0.1,0.7,0.1,17:01:23,{'message': 'outside_geofence'}
0,3235,31,-1082,0.1,0.7,0.09,17:01:32,{'message': 'outside_geofence'}
1,3236,108,-1450,0.1,0.7,0.09,17:02:04,{'message': 'outside_geofence'}
0,3237,107,-1594,0.1,0.7,0.09,17:02:35,{'message': 'outside_geofence'}
1,3238,24,-1104,0.1,0.7,0.09,17:02:42,{'message': 'outside_geofence'}
0,3239,9,-1029,0.1,0.7,0.09,17:02:45,{'message': 'outside_geofence'}
1,3240,53,-1442,0.1,0.7,0.09,17:03:01,{'message': 'outside_geofence'}
0,3241,24,-1044,0.1,0.7,0.09,17:03:09,{'message': 'outside_geofence'}
1,3242,8,-1035,0.1,0.7,0.09,17:03:12,{'message': 'outside_geofence'}
0,3243,53,-1236,0.1,0.7,0.09,17:03:28,{'message': 'outside_geofence'}
1,3244,29,-1162,0.1,0.7,0.09,17:03:37,{'message': 'outside_geofence'}
0,3245,18,-1070,0.1,0.7,0.09,17:03:42,{'message': 'outside_geofence'}
1,3246,112,-1377,0.1,0.7,0.09,17:04:15,{'message': 'outside_geofence'}
0,3247,74,-1442,0.1,0.7,0.09,17:04:37,{'message': 'outside_geofence'}
1,3248,10,-1034,0.1,0.7,0.09,17:04:40,{'message': 'outside_geofence'}
0,3249,99,-1268,0.1,0.7,0.09,17:05:10,{'message': 'outside_geofence'}
1,3250,30,-1137,0.1,0.7,0.09,17:05:20,{'message': 'outside_geofence'}
0,3251,13,-1042,0.1,0.7,0.09,17:05:24,{'message': 'outside_geofence'}
1,3252,11,-1074,0.1,0.7,0.09,17:05:28,{'message': 'outside_geofence'}
0,3253,38,-1165,0.1,0.7,0.09,17:05:40,{'message': 'outside_geofence'}
1,3254,55,-1044,0.1,0.7,0.09,17:05:56,{'message': 'outside_geofence'}
0,3255,10,-1034,0.1,0.7,0.09,17:05:59,{'message': 'outside_geofence'}
1,3256,53,-1390,0.1,0.7,0.09,17:06:15,{'message': 'outside_geofence'}
0,3257,138,-1681,0.1,0.7,0.09,17:06:55,{'message': 'outside_geofence'}
1,3258,29,-1099,0.1,0.7,0.09,17:07:04,{'message': 'outside_geofence'}
0,3259,33,-1123,0.1,0.7,0.09,17:07:14,{'message': 'outside_geofence'}
1,3260,51,-1402,0.1,0.7,0.09,17:07:29,{'message': 'outside_geofence'}
0,3261,34,-1077,0.1,0.7,0.09,17:07:40,{'message': 'outside_geofence'}
1,3262,31,-1083,0.1,0.7,0.09,17:07:49,{'message': 'outside_geofence'}
0,3263,57,-1459,0.1,0.7,0.09,17:08:06,{'message': 'outside_geofence'}
1,3264,156,-2260,0.1,0.7,0.09,17:08:52,{'message': 'outside_geofence'}
0,3265,59,-1279,0.1,0.7,0.09,17:09:10,{'message': 'outside_geofence'}
1,3266,6,-1040,0.1,0.7,0.09,17:09:12,{'message': 'outside_geofence'}
0,3267,83,-1423,0.1,0.7,0.09,17:09:37,{'message': 'outside_geofence'}
1,3268,105,-1533,0.1,0.7,0.09,17:10:08,{'message': 'outside_geofence'}
0,3269,8,-1044,0.1,0.7,0.09,17:10:11,{'message': 'outside_geofence'}
1,3270,39,-1149,0.1,0.7,0.09,17:10:22,{'message': 'outside_geofence'}
0,3271,89,-1181,0.1,0.7,0.09,17:10:48,{'message': 'outside_geofence'}
1,3272,47,-1304,0.1,0.7,0.09,17:11:02,{'message': 'outside_geofence'}
0,3273,54,-1357,0.1,0.7,0.09,17:11:19,{'message': 'outside_geofence'}
1,3274,13,-1038,0.1,0.7,0.09,17:11:23,{'message': 'outside_geofence'}
0,3275,45,-1235,0.1,0.7,0.09,17:11:36,{'message': 'outside_geofence'}
1,3276,86,-1338,0.1,0.7,0.09,17:12:02,{'message': 'outside_geofence'}
0,3277,128,-1730,0.1,0.7,0.09,17:12:40,{'message': 'outside_geofence'}
1,3278,46,-1152,0.1,0.7,0.09,17:12:53,{'message': 'outside_geofence'}
0,3279,12,-1043,0.1,0.7,0.09,17:12:57,{'message': 'outside_geofence'}
1,3280,66,-1279,0.1,0.7,0.09,17:13:16,{'message': 'outside_geofence'}
0,3281,41,-1218,0.1,0.7,0.09,17:13:29,{'message': 'outside_geofence'}
1,3282,58,-1362,0.1,0.7,0.09,17:13:46,{'message': 'outside_geofence'}
0,3283,127,-1418,0.1,0.7,0.09,17:14:24,{'message': 'outside_geofence'}
1,3284,16,-1104,0.1,0.7,0.09,17:14:29,{'message': 'outside_geofence'}
0,3285,90,-1655,0.1,0.7,0.09,17:14:56,{'message': 'outside_geofence'}
1,3286,39,-1201,0.1,0.7,0.09,17:15:08,{'message': 'outside_geofence'}
0,3287,40,-1135,0.1,0.7,0.09,17:15:20,{'message': 'outside_geofence'}
1,3288,61,-1158,0.1,0.7,0.09,17:15:38,{'message': 'outside_geofence'}
0,3289,146,-1692,0.1,0.7,0.09,17:16:21,{'message': 'outside_geofence'}
1,3290,15,-1054,0.1,0.7,0.09,17:16:25,{'message': 'outside_geofence'}
0,3291,129,-1670,0.1,0.7,0.09,17:17:03,{'message': 'outside_geofence'}
1,3292,89,-1013,0.1,0.7,0.09,17:17:29,{'message': 'outside_geofence'}
0,3293,94,-1749,0.1,0.7,0.09,17:17:56,{'message': 'outside_geofence'}
1,3294,117,370,0.1,0.7,0.09,17:18:30,{'message': 'reached_goal'}
0,3295,44,-1189,0.1,0.7,0.09,17:18:44,{'message': 'outside_geofence'}
1,3296,28,-1126,0.1,0.7,0.09,17:18:52,{'message': 'outside_geofence'}
0,3297,210,-2561,0.1,0.7,0.09,17:19:55,{'message': 'outside_geofence'}
1,3298,48,-1280,0.1,0.7,0.09,17:20:09,{'message': 'outside_geofence'}
0,3299,59,-1232,0.1,0.7,0.09,17:20:26,{'message': 'outside_geofence'}
1,3300,23,-1140,0.1,0.7,0.09,17:20:34,{'message': 'outside_geofence'}
0,3301,10,-1063,0.1,0.7,0.09,17:20:37,{'message': 'outside_geofence'}
1,3302,38,-1187,0.1,0.7,0.09,17:20:49,{'message': 'outside_geofence'}
0,3303,44,-1352,0.1,0.7,0.09,17:21:02,{'message': 'outside_geofence'}
1,3304,30,-1130,0.1,0.7,0.09,17:21:11,{'message': 'outside_geofence'}
0,3305,85,-1258,0.1,0.7,0.09,17:21:36,{'message': 'outside_geofence'}
1,3306,68,-1499,0.1,0.7,0.09,17:21:56,{'message': 'outside_geofence'}
0,3307,17,-1146,0.1,0.7,0.09,17:22:01,{'message': 'outside_geofence'}
1,3308,80,-1324,0.1,0.7,0.09,17:22:25,{'message': 'outside_geofence'}
0,3309,88,-1558,0.1,0.7,0.09,17:22:51,{'message': 'outside_geofence'}
1,3310,116,-1945,0.1,0.7,0.09,17:23:25,{'message': 'outside_geofence'}
0,3311,39,-1326,0.1,0.7,0.09,17:23:37,{'message': 'outside_geofence'}
1,3312,142,-1712,0.1,0.7,0.09,17:24:19,{'message': 'outside_geofence'}
0,3313,105,-1349,0.1,0.7,0.09,17:24:50,{'message': 'outside_geofence'}
1,3314,216,-2186,0.1,0.7,0.09,17:25:54,{'message': 'outside_geofence'}
0,3315,80,690,0.1,0.7,0.09,17:26:18,{'message': 'reached_goal'}
1,3316,55,-1324,0.1,0.7,0.09,17:26:34,{'message': 'outside_geofence'}
0,3317,65,-1577,0.1,0.7,0.09,17:26:54,{'message': 'outside_geofence'}
1,3318,181,-1948,0.1,0.7,0.09,17:27:47,{'message': 'outside_geofence'}
0,3319,30,-1111,0.1,0.7,0.09,17:27:57,{'message': 'outside_geofence'}
1,3320,21,-1029,0.1,0.7,0.09,17:28:03,{'message': 'outside_geofence'}
0,3321,56,-1274,0.1,0.7,0.09,17:28:20,{'message': 'outside_geofence'}
1,3322,106,-1717,0.1,0.7,0.09,17:28:51,{'message': 'outside_geofence'}
0,3323,27,-1156,0.1,0.7,0.09,17:28:59,{'message': 'outside_geofence'}
1,3324,78,-1541,0.1,0.7,0.09,17:29:23,{'message': 'outside_geofence'}
0,3325,52,-1273,0.1,0.7,0.09,17:29:39,{'message': 'outside_geofence'}
1,3326,24,-1235,0.1,0.7,0.09,17:29:46,{'message': 'outside_geofence'}
0,3327,97,-1489,0.1,0.7,0.09,17:30:15,{'message': 'outside_geofence'}
1,3328,182,-1911,0.1,0.7,0.09,17:31:08,{'message': 'outside_geofence'}
0,3329,138,-1874,0.1,0.7,0.09,17:31:48,{'message': 'outside_geofence'}
1,3330,29,-1080,0.1,0.7,0.09,17:31:57,{'message': 'outside_geofence'}
0,3331,25,-1099,0.1,0.7,0.09,17:32:05,{'message': 'outside_geofence'}
1,3332,19,-1116,0.1,0.7,0.09,17:32:11,{'message': 'outside_geofence'}
0,3333,11,-1078,0.1,0.7,0.09,17:32:15,{'message': 'outside_geofence'}
1,3334,53,-1097,0.1,0.7,0.09,17:32:31,{'message': 'outside_geofence'}
0,3335,78,-1350,0.1,0.7,0.09,17:32:54,{'message': 'outside_geofence'}
1,3336,59,-1544,0.1,0.7,0.09,17:33:11,{'message': 'outside_geofence'}
0,3337,33,-1151,0.1,0.7,0.09,17:33:21,{'message': 'outside_geofence'}
1,3338,129,-1609,0.1,0.7,0.09,17:33:59,{'message': 'outside_geofence'}
0,3339,6,-1030,0.1,0.7,0.09,17:34:01,{'message': 'outside_geofence'}
1,3340,46,-1211,0.1,0.7,0.09,17:34:15,{'message': 'outside_geofence'}
0,3341,21,-1220,0.1,0.7,0.09,17:34:21,{'message': 'outside_geofence'}
1,3342,37,-1293,0.1,0.7,0.09,17:34:32,{'message': 'outside_geofence'}
0,3343,84,-1320,0.1,0.7,0.09,17:34:57,{'message': 'outside_geofence'}
1,3344,22,-1114,0.1,0.7,0.09,17:35:04,{'message': 'outside_geofence'}
0,3345,17,-1183,0.1,0.7,0.09,17:35:09,{'message': 'outside_geofence'}
1,3346,115,-1709,0.1,0.7,0.08,17:35:43,{'message': 'outside_geofence'}
0,3347,122,-1426,0.1,0.7,0.08,17:36:19,{'message': 'outside_geofence'}
1,3348,17,-1119,0.1,0.7,0.08,17:36:24,{'message': 'outside_geofence'}
0,3349,45,-1270,0.1,0.7,0.08,17:36:38,{'message': 'outside_geofence'}
1,3350,99,-1516,0.1,0.7,0.08,17:37:07,{'message': 'outside_geofence'}
0,3351,18,-1152,0.1,0.7,0.08,17:37:13,{'message': 'outside_geofence'}
1,3352,77,-1343,0.1,0.7,0.08,17:37:36,{'message': 'outside_geofence'}
0,3353,75,-1426,0.1,0.7,0.08,17:37:58,{'message': 'outside_geofence'}
1,3354,32,-1180,0.1,0.7,0.08,17:38:08,{'message': 'outside_geofence'}
0,3355,87,-1540,0.1,0.7,0.08,17:38:34,{'message': 'outside_geofence'}
1,3356,51,-1311,0.1,0.7,0.08,17:38:49,{'message': 'outside_geofence'}
0,3357,34,-1317,0.1,0.7,0.08,17:39:00,{'message': 'outside_geofence'}
1,3358,18,-1075,0.1,0.7,0.08,17:39:05,{'message': 'outside_geofence'}
0,3359,22,-1118,0.1,0.7,0.08,17:39:12,{'message': 'outside_geofence'}
1,3360,255,-1591,0.1,0.7,0.08,17:40:27,{'message': 'outside_geofence'}
0,3361,50,-1251,0.1,0.7,0.08,17:40:42,{'message': 'outside_geofence'}
1,3362,25,-1152,0.1,0.7,0.08,17:40:50,{'message': 'outside_geofence'}
0,3363,118,-1477,0.1,0.7,0.08,17:41:24,{'message': 'outside_geofence'}
1,3364,43,-1139,0.1,0.7,0.08,17:41:37,{'message': 'outside_geofence'}
0,3365,11,-1054,0.1,0.7,0.08,17:41:41,{'message': 'outside_geofence'}
1,3366,31,-1104,0.1,0.7,0.08,17:41:50,{'message': 'outside_geofence'}
0,3367,26,-1076,0.1,0.7,0.08,17:41:58,{'message': 'outside_geofence'}
1,3368,51,-1244,0.1,0.7,0.08,17:42:13,{'message': 'outside_geofence'}
0,3369,188,-2124,0.1,0.7,0.08,17:43:08,{'message': 'outside_geofence'}
1,3370,18,-1122,0.1,0.7,0.08,17:43:14,{'message': 'outside_geofence'}
0,3371,30,-1065,0.1,0.7,0.08,17:43:23,{'message': 'outside_geofence'}
1,3372,21,-1171,0.1,0.7,0.08,17:43:30,{'message': 'outside_geofence'}
0,3373,40,-1336,0.1,0.7,0.08,17:43:42,{'message': 'outside_geofence'}
1,3374,14,-1071,0.1,0.7,0.08,17:43:46,{'message': 'outside_geofence'}
0,3375,17,-1108,0.1,0.7,0.08,17:43:52,{'message': 'outside_geofence'}
1,3376,146,-1786,0.1,0.7,0.08,17:44:35,{'message': 'outside_geofence'}
0,3377,68,-1610,0.1,0.7,0.08,17:44:55,{'message': 'outside_geofence'}
1,3378,119,-1402,0.1,0.7,0.08,17:45:30,{'message': 'outside_geofence'}
0,3379,55,-1443,0.1,0.7,0.08,17:45:47,{'message': 'outside_geofence'}
1,3380,46,-1204,0.1,0.7,0.08,17:46:00,{'message': 'outside_geofence'}
0,3381,91,-1525,0.1,0.7,0.08,17:46:27,{'message': 'outside_geofence'}
1,3382,10,-1038,0.1,0.7,0.08,17:46:31,{'message': 'outside_geofence'}
0,3383,67,-1520,0.1,0.7,0.08,17:46:50,{'message': 'outside_geofence'}
1,3384,11,-1049,0.1,0.7,0.08,17:46:54,{'message': 'outside_geofence'}
0,3385,51,-1165,0.1,0.7,0.08,17:47:10,{'message': 'outside_geofence'}
1,3386,24,-1175,0.1,0.7,0.08,17:47:17,{'message': 'outside_geofence'}
0,3387,10,-1065,0.1,0.7,0.08,17:47:20,{'message': 'outside_geofence'}
1,3388,190,-2306,0.1,0.7,0.08,17:48:15,{'message': 'outside_geofence'}
0,3389,51,-1308,0.1,0.7,0.08,17:48:30,{'message': 'outside_geofence'}
1,3390,199,231,0.1,0.7,0.08,17:49:29,{'message': 'reached_goal'}
0,3391,14,-1115,0.1,0.7,0.08,17:49:33,{'message': 'outside_geofence'}
1,3392,91,-1495,0.1,0.7,0.08,17:50:01,{'message': 'outside_geofence'}
0,3393,98,-1464,0.1,0.7,0.08,17:50:30,{'message': 'outside_geofence'}
1,3394,25,-1098,0.1,0.7,0.08,17:50:38,{'message': 'outside_geofence'}
0,3395,19,-1066,0.1,0.7,0.08,17:50:44,{'message': 'outside_geofence'}
1,3396,101,-1379,0.1,0.7,0.08,17:51:14,{'message': 'outside_geofence'}
0,3397,123,-1524,0.1,0.7,0.08,17:51:50,{'message': 'outside_geofence'}
1,3398,273,-286,0.1,0.7,0.08,17:53:10,{'message': 'reached_goal'}
0,3399,15,-1071,0.1,0.7,0.08,17:53:15,{'message': 'outside_geofence'}
1,3400,64,-1240,0.1,0.7,0.08,17:53:34,{'message': 'outside_geofence'}
0,3401,32,-1105,0.1,0.7,0.08,17:53:44,{'message': 'outside_geofence'}
1,3402,124,-1346,0.1,0.7,0.08,17:54:20,{'message': 'outside_geofence'}
0,3403,176,-2239,0.1,0.7,0.08,17:55:12,{'message': 'outside_geofence'}
1,3404,26,-1161,0.1,0.7,0.08,17:55:20,{'message': 'outside_geofence'}
0,3405,37,-1266,0.1,0.7,0.08,17:55:31,{'message': 'outside_geofence'}
1,3406,57,-1291,0.1,0.7,0.08,17:55:48,{'message': 'outside_geofence'}
0,3407,461,-3775,0.1,0.7,0.08,17:58:02,{'message': 'outside_geofence'}
1,3408,135,-1766,0.1,0.7,0.08,17:58:42,{'message': 'outside_geofence'}
0,3409,187,-1962,0.1,0.7,0.08,17:59:36,{'message': 'outside_geofence'}
1,3410,44,-1214,0.1,0.7,0.08,17:59:49,{'message': 'outside_geofence'}
0,3411,10,-1054,0.1,0.7,0.08,17:59:53,{'message': 'outside_geofence'}
1,3412,33,-1201,0.1,0.7,0.08,18:00:03,{'message': 'outside_geofence'}
0,3413,59,-1183,0.1,0.7,0.08,18:00:20,{'message': 'outside_geofence'}
1,3414,11,-1033,0.1,0.7,0.08,18:00:24,{'message': 'outside_geofence'}
0,3415,57,-1419,0.1,0.7,0.08,18:00:41,{'message': 'outside_geofence'}
1,3416,11,-1049,0.1,0.7,0.08,18:00:45,{'message': 'outside_geofence'}
0,3417,16,-1108,0.1,0.7,0.08,18:00:50,{'message': 'outside_geofence'}
1,3418,72,-1235,0.1,0.7,0.08,18:01:11,{'message': 'outside_geofence'}
0,3419,52,-1183,0.1,0.7,0.08,18:01:27,{'message': 'outside_geofence'}
1,3420,91,-1623,0.1,0.7,0.08,18:01:54,{'message': 'outside_geofence'}
0,3421,31,-1270,0.1,0.7,0.08,18:02:04,{'message': 'outside_geofence'}
1,3422,44,-1275,0.1,0.7,0.08,18:02:17,{'message': 'outside_geofence'}
0,3423,55,-1038,0.1,0.7,0.08,18:02:34,{'message': 'outside_geofence'}
1,3424,138,-1875,0.1,0.7,0.08,18:03:14,{'message': 'outside_geofence'}
0,3425,31,-1164,0.1,0.7,0.08,18:03:23,{'message': 'outside_geofence'}
1,3426,27,-1079,0.1,0.7,0.08,18:03:31,{'message': 'outside_geofence'}
0,3427,47,-1457,0.1,0.7,0.08,18:03:45,{'message': 'outside_geofence'}
1,3428,93,-1421,0.1,0.7,0.08,18:04:13,{'message': 'outside_geofence'}
0,3429,91,-1442,0.1,0.7,0.08,18:04:40,{'message': 'outside_geofence'}
1,3430,34,-1263,0.1,0.7,0.08,18:04:50,{'message': 'outside_geofence'}
0,3431,139,-1591,0.1,0.7,0.08,18:05:31,{'message': 'outside_geofence'}
1,3432,20,-1029,0.1,0.7,0.08,18:05:37,{'message': 'outside_geofence'}
0,3433,12,-1073,0.1,0.7,0.08,18:05:41,{'message': 'outside_geofence'}
1,3434,135,-1868,0.1,0.7,0.08,18:06:21,{'message': 'outside_geofence'}
0,3435,31,-1178,0.1,0.7,0.08,18:06:31,{'message': 'outside_geofence'}
1,3436,37,-1070,0.1,0.7,0.08,18:06:42,{'message': 'outside_geofence'}
0,3437,126,-1827,0.1,0.7,0.08,18:07:19,{'message': 'outside_geofence'}
1,3438,163,-2223,0.1,0.7,0.08,18:08:08,{'message': 'outside_geofence'}
0,3439,108,-1680,0.1,0.7,0.08,18:08:40,{'message': 'outside_geofence'}
1,3440,74,-1243,0.1,0.7,0.08,18:09:01,{'message': 'outside_geofence'}
0,3441,54,-1297,0.1,0.7,0.08,18:09:18,{'message': 'outside_geofence'}
1,3442,103,-1525,0.1,0.7,0.08,18:09:48,{'message': 'outside_geofence'}
0,3443,64,-1175,0.1,0.7,0.08,18:10:07,{'message': 'outside_geofence'}
1,3444,26,-1193,0.1,0.7,0.08,18:10:15,{'message': 'outside_geofence'}
0,3445,41,-1286,0.1,0.7,0.08,18:10:28,{'message': 'outside_geofence'}
1,3446,77,-1508,0.1,0.7,0.08,18:10:51,{'message': 'outside_geofence'}
0,3447,15,-1089,0.1,0.7,0.08,18:10:56,{'message': 'outside_geofence'}
1,3448,27,-1048,0.1,0.7,0.08,18:11:04,{'message': 'outside_geofence'}
0,3449,22,-1067,0.1,0.7,0.08,18:11:11,{'message': 'outside_geofence'}
1,3450,53,-1275,0.1,0.7,0.08,18:11:27,{'message': 'outside_geofence'}
0,3451,10,-1075,0.1,0.7,0.08,18:11:31,{'message': 'outside_geofence'}
1,3452,17,-1034,0.1,0.7,0.08,18:11:36,{'message': 'outside_geofence'}
0,3453,15,-1092,0.1,0.7,0.08,18:11:41,{'message': 'outside_geofence'}
1,3454,54,-1399,0.1,0.7,0.08,18:11:57,{'message': 'outside_geofence'}
0,3455,28,-1135,0.1,0.7,0.08,18:12:06,{'message': 'outside_geofence'}
1,3456,13,-1066,0.1,0.7,0.08,18:12:10,{'message': 'outside_geofence'}
0,3457,30,-1094,0.1,0.7,0.08,18:12:19,{'message': 'outside_geofence'}
1,3458,46,-1294,0.1,0.7,0.08,18:12:32,{'message': 'outside_geofence'}
0,3459,9,-1029,0.1,0.7,0.08,18:12:36,{'message': 'outside_geofence'}
1,3460,51,-1302,0.1,0.7,0.08,18:12:51,{'message': 'outside_geofence'}
0,3461,44,-1314,0.1,0.7,0.08,18:13:04,{'message': 'outside_geofence'}
1,3462,7,-1030,0.1,0.7,0.08,18:13:07,{'message': 'outside_geofence'}
0,3463,35,-1255,0.1,0.7,0.08,18:13:18,{'message': 'outside_geofence'}
1,3464,101,-1930,0.1,0.7,0.08,18:13:47,{'message': 'outside_geofence'}
0,3465,60,-1245,0.1,0.7,0.08,18:14:05,{'message': 'outside_geofence'}
1,3466,9,-1029,0.1,0.7,0.08,18:14:08,{'message': 'outside_geofence'}
